83.51011224999999,3.940737254,6.724155768,0.429511942,16.98224569,5.227016759,12.70317512,0,0
83.5516053,0.579731566,9.532616521,0.063392094,19.46179371,7.125868108,12.37494267,0,0
83.60368302,0.579725649,13.69713705,0.056821376,20.52792313,8.78442949,9.940300404,0,0
83.6115598,0.995668348,12.36025754,0.113353891,19.59160768,8.810897886,9.927551262,0,0
83.66366237,6.098915694,17.35345182,0.65748311,21.89412835,9.584698142,8.472090218,0,0
83.68995254,9.583970962,18.06314133,1.239481082,18.76208358,9.549010082,7.827465796,0,0
83.71269265,11.23736801,20.7091942,1.726498555,19.82971152,11.14905544,8.202484539,0,0
83.74355936,15.12548067,21.69049201,2.650976694,23.45753687,12.06307897,7.343730747,0,0
83.78081549,21.25198737,20.98601603,3.609974767,21.94200451,12.2864003,6.065081266,0,0
83.80663203,23.08575348,22.28784125,4.545286534,21.49112025,15.08544692,6.369333778,0,0
83.83871877,21.73285529,20.42943144,5.54348677,23.23780195,13.68444923,5.213716289,0,0
83.87286574,19.27473806,20.25702258,7.726534787,23.72588525,14.49873689,5.059428706,0,0
83.89802686,19.10721793,20.99011589,8.142151461,22.09813399,15.85590056,3.774216798,0,0
83.91314077999999,15.03502421,21.1872318,10.07514071,20.70760425,17.20514758,3.773137839,0,0
83.93000902,13.65997724,20.35451052,10.63482473,19.84617478,17.62813504,3.687625798,0,0
83.97624558,7.535207583,16.9956815,11.99814541,20.64350186,19.43502139,2.95120467,0,0
84.01455769,3.089018789,15.28305761,14.45018087,21.03377808,17.39299007,2.194841861,0,0
84.02482766,2.451237918,15.56571561,15.29761233,20.88803828,18.15931986,2.322529121,0,0
84.03878218,1.367520321,13.71248838,15.88326154,19.54843371,19.64257554,2.112298853,0,0
84.08022485,0.002650335,10.51965147,16.97651328,17.97701053,18.8401909,1.424543361,0,0
84.11610010999999,1.268381078,9.029652397,18.29572094,18.97353128,22.73585271,1.116490415,0,0
84.16992502,7.243356794,4.780974521,20.40544446,17.89992312,20.17106975,0.558245748,0,0
84.1984889,11.38818224,3.565369547,19.7035904,15.72188439,20.91581632,0.372925431,0,0
84.21248297,12.10516135,2.980849972,20.9261283,15.89974572,21.63085669,0.297094312,0,0
84.26546766,19.24464744,0.786743608,24.03726945,14.75836731,24.08425389,0.105539619,0,0
84.27310482,19.02320743,0.672207422,22.76316191,12.44058738,21.83524256,0.068446801,0,0
84.32276565,21.49020379,0.007793282,23.98986437,11.02921039,22.11482745,0.000840553,0,0
84.37502931,21.71601174,0.501598447,24.53297257,8.86689707,20.52097802,0.055605359,0,0
84.42290761,16.81397525,1.879156842,19.84958578,7.366860299,21.47154692,0.233059832,0,0
84.44313942,13.56054882,2.823086046,20.4192726,7.107092466,19.98941727,0.356534621,0,0
84.47960897,7.225010215,4.892000567,18.77164227,6.642323471,21.6720299,0.515236553,0,0
84.51733269,3.456873988,7.58185953,20.35861037,4.709493727,21.11498047,0.833957659,0,0
84.52797416,2.311406578,7.518595803,19.55936405,4.409062574,20.49827922,0.973720286,0,0
84.56295806,0.204087872,10.34255179,18.34784238,3.961414526,21.28220821,1.233828602,0,0
84.58066532,0.004116519,11.07952374,18.49444076,3.316093864,20.90487976,1.663617568,0,0
84.60872703999999,0.833739907,14.2150193,16.07036231,2.527311508,20.32050022,1.901196592,0,0
84.6172382,1.405221728,14.93895467,16.96439027,2.270940969,21.59411609,2.193509398,0,0
84.66869879,7.115895202,18.24048239,13.9338057,1.326591362,19.40906287,2.528901108,0,0
84.69891582,11.29094738,19.97366784,11.31753675,0.843946245,19.77824109,3.403377441,0,0
84.74609241,16.51613974,23.32222562,10.13632815,0.365324344,17.13854893,3.973746304,0,0
84.7960486,22.22831863,21.96086873,7.346919402,0.060349629,15.04360605,5.423168235,0,0
84.83213359999999,23.96801028,22.96819432,5.190005857,0.000782071,15.31616795,5.774895369,0,0
84.8566716,22.568816,22.7848496,4.99523586,0.045090495,15.18561172,5.881088915,0,0
84.89183922,19.51229322,22.97362101,3.051284066,0.222411334,12.13574968,7.069934768,0,0
84.89684979,20.6091808,20.82599063,3.176418341,0.27441188,13.22871379,7.890785859,0,0
84.93373163,13.23293001,19.85590233,2.011212015,0.619501508,10.99812973,8.855311741,0,0
84.979686,7.812399568,19.41509106,1.045886088,1.372816761,11.0469874,8.279449083,0,0
85.0082516,4.261805142,15.75322632,0.48401576,1.663011525,10.78031796,9.965232023,0,0
85.02056128,2.952209798,15.18469366,0.34971994,1.907896165,9.407791529,11.09732812,0,0
85.05021947,0.706125598,14.43785122,0.082801194,2.595254913,9.003005241,10.48416033,0,0
85.07191908,0.039192387,11.92340384,0.004667518,3.376402031,8.446014358,10.87048396,0,0
85.10026638,0.438587344,9.391915033,0.046336812,3.744430955,7.956160438,11.82506201,0,0
85.13192317,2.452550858,8.484118802,0.308321692,4.537475618,6.745086253,12.65771657,0,0
85.15679115,5.680465785,5.5600375,0.646202303,6.077896797,6.302344095,13.3315902,0,0
85.18867768,9.905738976,4.16071055,1.266524026,7.052704784,5.06435934,15.47741978,0,0
85.2213336,14.13220254,2.719185318,2.12274268,7.337261052,4.771083711,13.98746256,0,0
85.27422159,20.12840478,0.71205481,3.971364261,9.071701058,2.942435992,17.02815209,0,0
85.29110944,22.38702806,0.294480048,4.503754074,11.12198202,2.932725368,15.15783438,0,0
85.32417259,23.42912057,0.004436448,5.737715631,12.22497401,2.388874547,18.01597781,0,0
85.36947129,23.17675531,0.39411509,8.111222878,14.25298104,1.436793762,18.79024487,0,0
85.38585463999999,21.91810946,0.826777018,9.309223822,14.22900224,1.448257689,18.76079127,0,0
85.41588261999999,17.05041337,1.572919312,9.268570799,14.90514807,0.907452957,20.49135036,0,0
85.45845837,11.13516753,3.848725169,12.38428124,18.04070446,0.536825771,21.76040644,0,0
85.48698223,6.52492956,5.780738339,13.76852323,18.49989169,0.32202092,20.18469825,0,0
85.52847294,2.211595057,7.656159828,14.85519218,17.68816384,0.095048614,23.07317278,0,0
85.55934459,0.346754285,10.77859678,16.59643438,18.72207041,0.014524642,21.92674006,0,0
85.56789972,0.09548232,10.98185918,17.08428378,20.37279295,0.003926983,19.86780065,0,0
85.58451955999999,0.035769994,13.42599567,16.54576544,21.44145968,0.0012824,23.36088287,0,0
85.60144757,0.442963833,14.83408219,19.34949126,21.48785986,0.020695552,21.85955731,0,0
85.61534995,1.34637636,15.94327917,19.13485801,22.53132189,0.050641085,22.32494594,0,0
85.66324399,5.765647871,18.69936485,22.87295559,22.75007424,0.28107317,24.41647642,0,0
85.69084683,11.02576674,19.85488616,22.78361778,20.63557915,0.487867825,25.20080004,0,0
85.70309951,12.84814033,18.90627443,21.77736855,24.7549798,0.630334574,22.05162655,0,0
85.71617186,15.12311256,22.94860439,23.03270712,24.06863841,0.69726077,21.27659263,0,0
85.74485206,19.53193367,23.85618088,23.7407089,24.37608967,1.043280523,24.61944347,0,0
85.77759212,20.64937205,25.47750725,23.64411214,24.79006224,1.59028048,24.23444474,0,0
85.79622015,21.342464,21.36676535,24.52751328,22.69928535,1.817307792,22.0978954,0,0
85.8296348,25.16549275,25.67432722,22.43798874,26.14823148,2.369013612,25.36814769,0,0
85.85330912,22.4897239,22.3507819,24.40868646,25.93868466,2.90029525,25.34455723,0,0
85.89549662,21.53895547,24.82859491,22.37462053,23.51206354,3.760617763,21.70963873,0,0
85.90698843,17.91406786,24.15630347,23.41349282,24.69724756,3.888669406,22.34303043,0,0
85.9242412,17.43264297,20.82655672,23.7263014,25.89458535,4.21336656,21.75733558,0,0
85.93858059,13.62430827,20.49439225,25.13492968,24.48955007,5.06163186,21.48003017,0,0
85.94486629,14.18137886,19.37696802,22.74916021,25.57966845,4.856607875,22.18616486,0,0
85.99698053,6.184076115,19.6853875,20.6311965,21.48077902,5.925137789,24.92322004,0,0
86.02924739,2.220144258,15.11623953,21.75674238,23.24731206,7.110338865,24.84591177,0,0
86.05237783999999,0.617089683,13.26503176,19.4672346,23.32824474,6.924519184,21.83976678,0,0
86.1034225,0.567213246,11.20559746,16.25786628,21.07544185,9.376782621,20.15429957,0,0
86.12954521,2.257027955,7.679144748,14.69532967,17.92930624,9.424959137,21.41174622,0,0
86.13818852,3.399753423,7.234580983,16.70404155,19.67846323,10.66226097,20.86042895,0,0
86.16507715,6.078448228,5.769414789,15.29442717,17.40630218,10.87423383,20.36979288,0,0
86.18135896,8.164455607,5.140806419,12.66484831,16.58429566,12.36709258,21.78919225,0,0
86.21394086,14.93962036,3.204365141,12.16761734,17.66786844,11.52699831,19.41656902,0,0
86.26861689,22.26147255,0.92693924,9.170821844,13.31869113,14.03514437,19.71031266,0,0
86.32033884,25.13848965,0.015684071,7.051088711,13.79913998,17.18749662,18.52861379,0,0
86.35848078,24.69015931,0.233451558,4.900017457,10.63481631,17.95855258,16.57470225,0,0
86.3797278,21.02029539,0.569343213,3.951180485,10.87331676,17.14064281,16.32538788,0,0
86.41843879,17.99151945,1.90207013,2.743703467,8.98735783,17.16213819,17.83295711,0,0
86.46848271,10.4394079,4.382441582,1.370107705,6.613633519,21.565246,13.88527277,0,0
86.52288847,2.801172979,7.580379091,0.313448011,4.992443907,23.25528799,15.0998242,0,0
86.56024877,0.295372837,11.41089375,0.038732163,3.963169872,23.54692995,12.98206731,0,0
86.60969109999999,1.010811212,13.4501414,0.10009627,2.821522127,22.81070788,11.36978463,0,0
86.63091324,2.756306203,14.9046597,0.311479834,2.296982801,22.20624451,11.21144287,0,0
86.6486333,4.423242937,19.01114504,0.574646342,1.928331589,21.29299903,10.382401,0,0
86.69283684,10.56445976,22.29153063,1.500962378,1.204938813,22.0395127,9.491005066,0,0
86.70211963,12.74086008,23.23873712,1.682640574,0.949898554,24.35529733,9.255503133,0,0
86.7533174,18.65138966,24.53298791,2.937022058,0.343390214,22.95074395,7.908759759,0,0
86.76034976,22.03064383,24.98265542,3.399707551,0.312104553,22.76848393,8.282297192,0,0
86.77538716,21.59905516,24.31490898,4.094369698,0.157874053,22.95779775,7.646337719,0,0
86.78574866,21.87129538,25.95552839,4.72168506,0.104506433,23.03309895,6.78804086,0,0
86.82299056,23.69989106,26.34529344,6.035799744,0.001747606,24.534512,6.015292161,0,0
86.85521839,22.74015873,26.90063912,6.7609759,0.047552096,26.10955555,5.518580446,0,0
86.86628672,23.94258009,25.75653586,7.761943416,0.096403678,26.98924446,5.267424662,0,0
86.87374542,24.10587591,24.42040057,8.468514129,0.130299635,26.26868899,5.219881478,0,0
86.89317439999999,19.90173183,26.23547828,9.615540913,0.25142356,23.85939393,5.246162893,0,0
86.93131489999999,16.54976766,24.50431123,10.61950407,0.588471782,26.44158839,4.076068634,0,0
86.97456765999999,8.968854177,18.96164582,12.84957275,1.361174242,22.78250843,3.489991823,0,0
87.00962448,4.685175902,18.21593497,16.04280529,2.023342663,21.65932872,2.578236266,0,0
87.02176917,3.267307076,16.50403071,15.27737946,2.050662608,24.46937776,2.341475211,0,0
87.06097136,0.276185562,13.54294376,16.44237024,3.184810876,20.87600766,2.03034291,0,0
97.09680699,0.468523476,14.79246714,0.047536551,6.47043687,32.67261529,19.42882281,0,0
97.13169221999999,3.680991986,12.33805814,0.461896448,8.041856372,28.76772163,20.4053875,0,0
97.13920561,4.984066699,11.55833736,0.590578574,8.366887961,32.43905904,20.68022461,0,0
97.17168035,10.34241401,7.498588639,1.364754747,9.478545082,30.76095105,20.55467191,0,0
97.1982514,15.75873298,5.98225166,2.266453974,11.50149397,28.02463547,19.87641586,0,0
97.23268223,25.38800856,2.819910957,3.225726199,12.50058078,27.98211555,24.54128148,0,0
97.25874901,27.9793228,1.518699207,4.456742224,15.12668667,24.16312026,26.20816293,0,0
97.28218625,34.70522999,0.817878765,5.732445925,13.80620825,27.61737519,26.6389497,0,0
97.30899758,37.8676511,0.123702579,7.885960317,16.21476263,25.97645256,23.74321745,0,0
97.36280948,37.16024653,0.414293824,12.27071595,19.1136637,21.07467451,28.12530943,0,0
97.41027288000001,25.7787446,2.476435734,14.64737513,22.15465588,20.75464308,27.68703069,0,0
97.45250999999999,17.51602192,5.636282341,18.89311574,23.45206048,17.03241399,28.93578516,0,0
97.49752106,8.507268259,8.287823518,21.318551,28.65880256,16.58062194,29.6346938,0,0
97.54889459,1.126772837,15.47285632,26.1308508,27.8398913,14.87973256,31.09246705,0,0
97.58989919999999,0.182927498,17.49123582,26.29587611,32.02131544,12.60066792,36.57949435,0,0
97.62339836,2.585590269,22.2415329,28.89582212,33.84037338,9.930908841,34.50870176,0,0
97.67309645,12.25915384,29.41414578,31.67481108,32.08816818,7.990146925,35.53053237,0,0
97.72020524999999,21.84481744,30.85641875,33.84290051,37.53375382,6.437964237,34.68043713,0,0
97.74407576,25.75602071,31.26319206,34.03580351,34.8536823,6.06183947,35.67633887,0,0
97.77208218999999,33.32785049,34.93446278,36.38802736,37.26268487,5.021659362,35.70485939,0,0
97.82684805,35.98535064,39.22797074,33.97999589,35.81707335,3.38124816,34.27446607,0,0
97.86632721000001,31.79532714,35.19500122,35.87758223,35.79540488,2.389073119,36.5555143,0,0
97.91831261,25.22728117,31.67839965,32.70476368,31.92608776,1.392969839,33.69743658,0,0
97.97173524,15.15167956,30.88098302,30.68815525,34.30780464,0.651793268,37.53641276,0,0
97.97978467,13.1714571,27.29047921,32.85680825,35.40663954,0.511697907,32.70794018,0,0
98.0300307,2.945916647,24.56691936,30.13162838,34.06397325,0.134165735,31.76944079,0,0
98.05341921,0.913025671,21.3532217,25.98670007,33.7432931,0.036181269,35.81488804,0,0
98.07385582,0.030201732,18.998869,26.60632212,33.67100491,0.001372012,35.64298816,0,0
98.08861291,0.132037539,16.99215211,26.21779289,30.37867823,0.005599306,33.31334301,0,0
98.11662909,2.00393539,12.78033644,26.20867866,27.23997942,0.074960053,30.72293471,0,0
98.13764867,5.22918483,11.03963502,20.79372755,30.27199282,0.2073668,33.19302206,0,0
98.15901505,8.949943777,10.13686899,22.64505763,27.97566169,0.365293992,33.77534131,0,0
98.17215277,11.52013341,8.228290816,19.81656378,25.85280286,0.549829019,29.11796975,0,0
98.2211318,23.30748678,4.29323381,16.3314344,25.35389739,1.186635872,28.4502592,0,0
98.26836399,32.73789789,1.368553801,13.89559688,23.09150814,2.185454205,29.31400435,0,0
98.31305373000001,32.65617519,0.086884846,9.840327663,19.1083347,3.257128699,28.62003468,0,0
98.35610734,38.41039118,0.269593653,6.671556965,16.28307938,3.873561434,25.133087,0,0
98.38190513,30.64765479,1.100299117,5.645963164,15.1102594,5.439496135,23.40157552,0,0
98.43031294,23.92031933,3.458963983,3.305925855,12.7694679,6.263608655,25.07908295,0,0
98.47964181,13.21147345,6.922501111,1.562054097,10.8994431,7.968166185,20.66077791,0,0
98.52910424999999,3.68042811,12.17280735,0.392967292,7.46077872,10.35673669,18.38147926,0,0
98.55504540999999,0.748197815,15.68798721,0.097094023,5.827768982,11.21817928,20.14812218,0,0
98.56342448999999,0.348376877,16.61791143,0.039746075,5.68889347,12.62880624,18.61440389,0,0
98.57463593,0.024283365,17.7268476,0.002371143,5.318019482,11.45615347,18.03296554,0,0
98.59504389,0.423204302,18.41533261,0.043993712,4.636568101,14.12977568,16.61314126,0,0
98.60132184,0.772045329,22.99029812,0.083078903,4.555473235,13.69673654,19.19973219,0,0
98.62369727000001,2.924923203,24.19268088,0.299021577,3.810472049,14.21632192,16.67952039,0,0
98.6353215,4.731873627,26.7217379,0.482513173,3.020645043,14.44394578,17.58221728,0,0
98.673531,11.99137335,31.10762367,1.382638841,2.176846272,15.35567717,14.19805318,0,0
98.70846985,17.77073263,29.46847876,2.680544456,1.321829389,17.88679019,13.42403367,0,0
98.71464119999999,19.17270834,29.3403306,3.13435702,1.07880527,17.607069,12.1221893,0,0
98.75143055999999,31.46330182,35.51519,5.042253736,0.496072942,20.51992004,12.49909512,0,0
98.77006603999999,35.13830107,34.24548885,5.467335186,0.339432541,22.98656531,11.69323392,0,0
98.78492764,31.8923546,36.8924847,7.087443948,0.171559623,21.73236488,10.06357537,0,0
98.81371849,40.24560344,39.7414028,8.287443198,0.021837748,22.27136656,9.088900582,0,0
98.82618431,39.09212305,34.74270579,8.95353178,0.000543229,25.34430704,9.087187971,0,0
98.87478887,34.60918742,37.29354446,12.87425855,0.185891878,24.43027614,7.91826911,0,0
98.88631262,33.18696111,38.29611013,12.43048428,0.278020886,28.89955767,7.128855417,0,0
98.90698031,28.41914793,34.09627903,14.69619043,0.520506068,29.66057318,6.680137373,0,0
98.94713468,21.90422986,34.57001492,17.80321884,1.26491859,31.89591029,5.649735279,0,0
98.96132015,18.26668833,29.20466018,17.32026101,1.547684623,28.89099439,4.909320817,0,0
98.98717528,10.39326036,31.53510322,19.16707326,2.479678512,30.25318967,4.931384608,0,0
99.02695130000001,3.741779557,22.09079221,22.35216248,3.380051387,30.65874803,3.508720702,0,0
99.05783081999999,0.614545034,19.6776618,25.23604257,4.810298723,30.29052088,2.935052264,0,0
99.10497168,1.088178166,14.62761835,27.52377291,7.12723231,34.32956908,1.813831997,0,0
99.12901147,3.569037964,12.10237651,31.94621796,7.719415826,35.1403896,1.557229743,0,0
99.15681855,8.683669333,9.374436444,29.68083209,8.683926557,37.42265896,1.217394441,0,0
99.17768337999999,13.2066878,7.186147279,35.79650882,10.80683472,38.42008786,0.889173757,0,0
99.20364985,18.09019062,5.066744574,35.66153542,10.79836251,33.81023949,0.581686948,0,0
99.23396947,23.7538505,3.47039653,36.89171613,12.52600506,39.04770591,0.368635246,0,0
99.27031585,32.56171275,1.154299944,38.61968826,13.89130583,39.99917639,0.132819525,0,0
99.28662277999999,34.96500471,0.704446137,34.54946366,14.71590872,35.57292428,0.070757771,0,0
99.30251007,37.62208071,0.230246605,39.04876343,18.76563488,36.38909604,0.029924367,0,0
99.3390138,34.19159128,0.041213959,33.87195101,20.26791374,40.41600702,0.004679212,0,0
99.3760488,37.51600042,0.811571262,34.67827755,20.95272261,36.33301533,0.088298712,0,0
99.38649256,30.73627471,1.344355183,34.58057762,23.86745534,35.5985497,0.146089594,0,0
99.40326891999999,29.28799298,2.113602917,37.30709193,21.16232488,34.53591872,0.213532391,0,0
99.45600327,17.96015068,5.543557404,36.34055357,26.68865275,34.74132475,0.73085486,0,0
99.51049085,6.096713617,11.18478753,31.69730143,30.53977191,32.62022311,1.478900615,0,0
99.51582116,6.074830458,10.81818406,32.99222819,29.52844812,34.2532862,1.333592141,0,0
99.55806221,0.582443677,17.11523991,31.66133637,32.09959617,34.31554148,2.227167471,0,0
99.60722779,1.100027884,23.23827335,27.84583385,35.42463183,31.88796741,3.012810838,0,0
99.65407343,7.341568174,27.97826225,22.21600466,32.92678321,29.67377641,4.493598496,0,0
99.70014671999999,18.53935145,31.2667064,20.99571242,36.36171281,32.18004139,5.923125857,0,0
99.72501314,21.83040229,37.30988111,18.88570329,35.88690672,27.5875501,5.965391408,0,0
99.7381314,28.95634819,31.87974773,15.6489319,36.51937938,26.91961642,6.640309774,0,0
99.77038125,32.53305011,35.74413953,13.4487497,40.94700541,27.30985414,6.98362575,0,0
99.80697667999999,39.89938347,39.4300625,10.89537114,37.68030889,23.26359532,8.691107152,0,0
99.82811506,37.71053918,36.27287516,10.33050529,37.10629644,26.59083368,9.421006377,0,0
